time_period,parse_lane_name(vehicle_lane),min(vehicle_CO),max(vehicle_CO),avg(vehicle_CO),stddev(vehicle_CO)
14.0,635138659,0.0,139.56,56.93333333333334,73.24178406711113
14.0,1303525247,0.0,146.09,86.513,61.54004496622053
14.0,1618000569,41.24,47.01,44.223333333333336,2.890023067958684
14.0,251136455,0.0,47.56,9.966666666666667,19.056571220097986
14.0,70794285,0.0,48.17,29.56222222222222,13.773638314486869
13.0,1012502587,0.0,118.67,80.715,54.659135558477324
14.0,251144769,0.0,273.32,142.594,134.89532601243084
14.0,355614382,37.86,155.15,104.63499999999999,50.68090008408822
14.0,1063011568,0.0,0.0,0.0,0.0
14.0,251136055,0.0,141.18,70.59,99.82933536791678
14.0,2287600832,0.0,234.51,151.3414285714286,60.115909305676745
13.0,23182833,0.0,164.78,60.24741935483871,64.9672227597754
14.0,5697161718,0.0,258.92,82.71589473684215,71.14748422601413
14.0,226869337,0.0,368.98,114.9840043290036,69.30494492686114
14.0,6217316407,0.0,673.12,59.28611650485438,66.34171873910948
14.0,359093543,0.0,363.49,50.52450980392157,70.58351604485924
14.0,355613014,0.0,131.79,39.56217391304347,41.06438823875165
14.0,359094778,0.0,237.24,32.087073170731706,65.44952472111247
14.0,722803103,0.0,869.96,71.83598006644516,101.96361519738105
14.0,7785719852,0.0,0.0,0.0,0.0
14.0,299510530,0.0,173.14,67.99643326039376,69.46275938527876
14.0,4699741223,0.0,207.42,70.376,84.52104371101909
14.0,23199949,0.0,178.13,51.09785714285714,57.69559777526793
13.0,52176363,0.0,164.16,67.61526315789474,66.30928428109705
13.0,52493503,0.0,163.58,60.94700000000002,65.27614215350387
14.0,353767052,0.0,979.2,133.47133333333332,146.99544625909027
14.0,95663492,0.0,148.47,80.50033333333334,52.53126572999553
14.0,2511789010,0.0,164.78,119.94874999999998,69.60852138544594
14.0,2251695465,0.0,250.92,25.727857142857143,67.8051554856971
14.0,56464361,0.0,131.0,59.0775,69.01833590913843
14.0,395766242,0.0,767.81,133.04368421052632,193.9482074138163
13.0,64095314,0.0,665.69,121.59829545454546,95.07353813434612
13.0,353767798,0.0,117.77,58.1025,67.10315560140721
14.0,661079383,0.0,437.77,28.42836081474297,51.627260877922474
14.0,844172923,0.0,749.31,97.01483006223101,73.29666923183595
14.0,734382121,0.0,1368.29,84.29848780487815,136.75912299624497
14.0,282433111,0.0,585.28,71.79253424657539,91.72610048239666
14.0,429282753,0.0,282.02,42.13179487179487,72.43698800270607
14.0,250711118,0.0,147.37,33.81151515151515,54.51588994969793
14.0,359095422,0.0,127.91,50.14727272727273,46.02466793877451
14.0,49794795,0.0,653.23,62.928,130.2403902180039
14.0,250699030,0.0,464.63,68.56866666666666,79.21596193460776
14.0,763490834,0.0,164.78,97.25538461538461,57.366720552277314
14.0,820421378,0.0,516.55,109.79251372118536,75.35769802327142
14.0,86547345,0.0,631.6,68.63183486238532,102.54856455796151
14.0,727429546,0.0,147.13,50.70193548387096,59.40954614573042
14.0,250663737,0.0,86.77,31.47222222222222,33.81178373650884
14.0,952048768,0.0,164.78,31.666025316455695,50.83564838626679
14.0,767331322,0.0,130.54,92.725,62.02338994282721
14.0,952764343,0.0,163.83,94.385,65.69767141992172
14.0,736420840,15.16,347.59,195.28523809523807,79.46012809070015
14.0,97835127,0.0,147.38,28.24375,55.43649389488068
14.0,51105855,0.0,0.0,0.0,0.0
14.0,150644407,0.0,179.19,66.45333333333333,98.15230121262228
13.0,1175120417,0.0,157.3,44.075,55.182473529862264
13.0,23214134,0.0,164.78,114.77211009174327,72.61415318468232
14.0,97834909,0.0,234.38,39.97302325581397,49.63709617647651
14.0,688104223,0.0,258.68,101.16348314606745,71.32186374124738
14.0,250691617,0.0,201.82,76.24040000000001,68.871662682606
14.0,767331346,0.0,0.0,0.0,0.0
14.0,601293993,0.0,222.19,27.018970588235295,52.02976843502292
13.0,6734986718,0.0,135.03,55.97571428571429,50.61611464647165
13.0,249412140,0.0,164.78,74.53454545454545,83.57519321672024
14.0,51249283,0.0,203.48,47.28319444444444,50.54894269875147
14.0,634252645,0.0,1256.55,79.34523474178401,95.03775080738949
14.0,251136498,0.0,124.34,46.916,64.43550636101186
14.0,763490827,0.0,562.06,70.10079999999999,95.70855578631779
14.0,2335518094,0.0,487.5,116.01540816326528,74.77814137267168
14.0,727447736,0.0,148.99,52.3416393442623,58.916019388627184
14.0,224025731,0.0,1108.36,131.1933333333333,309.87641986481526
14.0,10976427,0.0,696.29,72.985,118.79707794545443
14.0,251110755,35.21,35.21,35.21,
13.0,250706958,0.0,149.23,81.48673076923082,56.44483795919534
13.0,1303525246,45.35,45.35,45.35,
13.0,251110531,0.0,14.82,4.94,8.556330989390254
14.0,250706960,0.0,179.19,172.7487000000005,30.810803147792814
14.0,1303525352,0.0,142.94,34.48684210526316,50.20005126008276
14.0,909651169,0.0,1368.28,136.43695817490493,131.92036788620274
14.0,844627902,0.0,679.59,90.18000000000005,91.80988633778932
14.0,250704638,0.0,347.74,107.37928571428571,67.04111622679818
14.0,250921394,0.0,151.57,97.14315789473683,62.9304395948099
14.0,391433168,0.0,169.3,59.51962962962963,48.938414897608055
14.0,1058105332,0.0,247.69,72.69581560283673,68.63451320281526
14.0,635278863,0.0,18.68,1.5566666666666666,5.392451514231104
14.0,243850918,0.0,1135.16,25.019172413793108,99.71055836424921
14.0,52493503,0.0,164.78,76.02642857142858,67.93648205460777
14.0,482856909,0.0,138.02,33.78357142857143,41.218440721290094
14.0,661080036,0.0,475.25,85.0657142857143,172.30257599710484
14.0,250920829,0.0,147.1,91.383,50.96531806587256
14.0,8331032555,0.0,47.29,11.210666666666667,16.188424200497035
14.0,60950313,0.0,161.35,20.687115384615385,32.72723866047006
13.0,901261056,0.0,122.79,61.946666666666665,59.06614300934165
14.0,784763869,0.0,530.41,71.84604545454546,80.13130344661018
14.0,962356740,0.0,164.78,156.41163481953242,31.29574393064881
14.0,776739295,0.0,274.98,46.91095238095238,64.23180776723957
14.0,353746446,0.0,140.62,46.88954545454545,50.51901308922725
14.0,97789184,0.0,215.9,71.87583333333333,85.97855012187985
14.0,651939712,39.37,40.13,39.75,0.5374011537017798
14.0,844173301,11.74,182.33,83.77428571428572,67.0418906001173
14.0,483384217,0.0,56.26,23.52,24.55873910987017
13.0,652392568,0.0,680.31,144.70499999999998,213.48393820665342
13.0,97788213,95.09,179.87,137.798,31.183180883290273
14.0,865301640,0.0,547.99,116.31196226415102,78.4645956732413
14.0,887747035,0.0,235.3,116.15462809917331,69.61520549405923
14.0,23183970,0.0,1466.02,83.63808705612823,99.9792860816329
14.0,315709444,0.0,164.78,37.14457627118644,35.961767035011746
14.0,250712719,0.0,270.55,88.87444444444445,67.19564031114963
14.0,48656170,0.0,340.76,29.613551401869156,66.26897134210142
14.0,299510529,0.0,329.75,105.60610887096756,74.2415347715318
14.0,353745415,0.0,319.61,189.05615384615388,97.54242201374586
14.0,7878279511,0.0,101.15,22.011578947368424,38.70883566421925
14.0,355614988,0.0,151.18,72.123,58.67222929120727
14.0,962356679,0.0,383.36,101.1282894736842,60.97314398258425
14.0,2251695437,0.0,172.54,31.88166666666666,49.25620659948783
14.0,5112143098,0.0,132.1,28.33875,43.86472612855725
14.0,636505056,0.0,164.78,109.01967741935489,76.59612346517594
14.0,141341931,34.84,119.0,78.28714285714285,38.361163396628854
14.0,175509069,0.0,164.78,95.59228571428572,66.20675423539923
13.0,66867991,0.0,26.29,15.749545454545455,9.954599548173807
13.0,807999631,0.0,128.27,72.71857142857142,68.02516407638461
13.0,807999459,0.0,145.55,59.837391304347825,64.46113869593279
14.0,1102900327,0.0,161.21,35.70845238095239,38.80518840820296
14.0,52080450,0.0,461.5,56.82611650485442,64.53123702326353
14.0,355614597,0.0,140.71,45.222727272727276,53.238539628902124
14.0,803344980,0.0,164.78,51.417352941176475,65.73998553488099
14.0,305145805,0.0,125.24,65.29,62.79053352217992
14.0,51249356,0.0,148.74,61.379375,51.898087372432784
14.0,353749537,0.0,143.42,33.84166666666666,58.742629977441986
14.0,632243485,64.72,168.36,120.30666666666667,52.229069811105525
14.0,222899032,0.0,200.42,137.85671066165108,55.10708673666538
14.0,962356738,0.0,190.58,95.60344262295081,51.44242519183449
14.0,908588306,0.0,157.94,45.99689655172414,57.813169786182385
14.0,44463539,0.0,254.16,117.18888888888887,103.52139856624383
14.0,571469975,0.0,1305.32,75.80805691854742,91.88453165318121
14.0,250712241,0.0,86.37,35.714,30.467690063045115
14.0,734712546,0.0,627.53,120.06016393442594,85.69450021952545
14.0,970180898,0.0,155.91,60.37857142857143,56.373919209444416
14.0,97788219,0.0,159.04,97.45951219512196,49.50150936846368
14.0,717120664,0.0,165.23,56.64031578947368,62.527831889058085
13.0,636484888,0.0,134.37,58.36402985074627,60.69053972656797
13.0,251110537,131.0,151.59,141.29500000000002,14.559328624631016
14.0,711885233,0.0,181.16,74.05550561797753,68.0662666753249
14.0,250921398,0.0,259.3,108.31250000000001,55.51064320609994
14.0,2296293289,0.0,147.23,55.31222222222222,66.47475306042472
14.0,2287255800,0.0,141.58,37.83555555555556,39.46164899019859
14.0,23199937,0.0,164.78,74.13863636363637,62.26398502654068
14.0,664514537,0.0,644.88,80.63184466019418,127.40096929747597
14.0,260824573,0.0,957.99,132.86937612693896,63.747613318141376
13.0,422791784,0.0,83.44,25.549999999999997,29.673440144344568
13.0,353749679,0.0,2.41,0.6025,1.205
13.0,98303808,0.0,168.27,77.07166666666666,84.7825924153459
13.0,736421288,0.0,44.84,12.510000000000002,19.632684482770053
13.0,6558555857,0.0,0.0,0.0,0.0
14.0,168914458,0.0,259.77,100.78266187050355,75.19068042613716
14.0,3731648988,0.0,164.6,81.7552348993289,55.57912257002542
14.0,638591274,0.0,342.37,87.76652173913044,91.6885859664208
14.0,250921189,37.97,37.97,37.97,
14.0,23184213,0.0,466.72,39.466143790849685,69.07850129347676
14.0,599115098,0.0,0.0,0.0,0.0
14.0,250712283,0.0,143.78,56.651714285714284,47.7902540818741
14.0,789786771,0.0,157.82,32.26960912052115,38.046469683825705
14.0,790309486,0.0,125.83,77.795,52.94554426146602
14.0,1303525242,0.0,152.57,80.68100000000001,51.45768551875772
14.0,601290888,0.0,278.83,73.69060606060606,80.08124222232827
13.0,23184102,0.0,165.34,69.44875,61.7191250618822
13.0,51102926,0.0,164.78,61.06904761904762,54.673269053968404
13.0,170644473,0.0,91.26,16.438750000000002,31.249169788971997
14.0,10971766,0.0,255.34,111.0893107073197,69.63475850960437
14.0,86438973,0.0,967.1,59.21203947368419,98.77126996910432
14.0,281538396,0.0,187.14,42.230000000000004,59.11842805238156
14.0,298618900,0.0,906.1,67.78279487179486,104.10847705142987
14.0,251144771,0.0,539.2,68.785,134.61243351895374
14.0,838111477,0.0,196.82,79.54666666666667,53.34827809253638
14.0,865301642,0.0,164.78,98.34687500000001,74.16449678192839
13.0,101356594,92.23,164.78,134.68833333333333,24.50303443793578
13.0,227444705,0.0,140.51,70.255,99.35557382452178
14.0,865301637,0.0,688.72,82.08778712446436,74.05555140396878
14.0,353767594,0.0,65.46,25.408749999999998,29.738580731577816
14.0,355612948,0.0,121.39,18.42734693877551,30.251202853186278
14.0,300402297,0.0,147.37,75.7939655172414,44.638760827439164
14.0,359094650,0.0,245.87,80.73038167938928,71.42264027393102
14.0,23217758,0.0,607.12,79.915625,115.41261947933009
14.0,48820562,0.0,163.51,55.9074358974359,51.692057249891356
14.0,7384248376,0.0,378.13,99.84131687242797,67.87223299927791
14.0,250699928,0.0,91.11,31.59157894736843,29.07184897669869
14.0,1146031225,0.0,75.93,23.147222222222222,29.15633596877672
14.0,807999945,65.16,65.16,65.16,
14.0,250663742,0.0,107.9,21.580000000000002,48.25434695444547
14.0,901261052,0.0,147.51,60.62629629629629,50.46709134507267
14.0,359094927,11.22,187.47,65.02714285714286,63.6961023701047
15.0,231151426,31.77,153.13,96.87222222222222,50.86554230954827
15.0,803344980,0.0,164.78,63.172432432432444,70.00731757011808
15.0,359094006,0.0,147.05,53.065384615384616,54.4130006854037
15.0,653972809,0.0,125.16,35.989999999999995,53.556736478450794
15.0,23183949,0.0,170.37,57.97083333333334,49.04564846480606
15.0,98350946,0.0,151.49,105.3985714285714,52.75323795072407
15.0,807999772,0.0,43.79,31.637499999999996,21.183398177188977
15.0,355615343,0.0,24.12,8.040000000000001,13.925688492853773
15.0,636505057,0.0,126.53,51.40363636363636,49.59967283616441
16.0,650854045,0.0,0.0,0.0,
16.0,97834703,98.83,104.06,101.445,3.6981684656056464
16.0,844173360,0.0,0.0,0.0,
16.0,251145098,0.0,0.0,0.0,
14.0,273473906,36.63,114.32,63.5,36.52253619342446
14.0,10972565,0.0,16.9,3.715,6.964733611970689
14.0,2426934202,46.52,171.15,108.83500000000001,88.12671813927942
14.0,251137014,0.0,620.25,130.76500000000001,244.8115069803705
14.0,251110826,0.0,103.77,51.885,73.37647068372803
14.0,51105853,0.0,607.77,231.00142857142856,203.64905928488608
15.0,52493741,0.0,320.11,103.41633802816902,103.97736166025258
15.0,23183808,0.0,224.81,102.07123853211,66.12026700337208
15.0,51102102,80.41,140.04,113.03333333333332,25.39393208360349
15.0,1118771575,136.9,224.31,172.8,37.25730800795999
15.0,355615396,120.82,148.16,134.49,19.332299397640213
16.0,95663493,117.62,148.97,137.38076923076923,10.146645144692291
16.0,8484860821,0.0,151.96,59.866666666666674,56.70489573220288
14.0,48207905,0.0,158.54,48.766999999999996,55.400200395964674
14.0,81713130,0.0,167.97,71.20500000000001,61.30666073111469
14.0,650854049,68.49,68.49,68.49,
15.0,634244588,56.09,134.32,108.05333333333333,45.00246919151585
15.0,359095614,0.0,30.54,7.635,15.27
15.0,3894328960,0.0,0.0,0.0,
15.0,531626202,0.0,69.28,41.03083333333333,25.83239842394301
16.0,24220216,0.0,210.3,85.0918918918919,84.0010660593013
16.0,865301644,0.0,164.78,103.90469273743,72.86527569819246
16.0,355614986,0.0,16.44,8.22,11.624835482706843
14.0,68612565,0.0,184.34,95.59272727272729,61.05660591239186
14.0,250691566,0.0,370.52,76.11,133.7968090052973
14.0,166100612,0.0,163.48,73.06,62.63590759300929
14.0,250720889,0.0,11.76,2.94,5.880000000000001
15.0,222941080,0.0,167.31,81.27752252252186,69.29930081061806
15.0,221139568AddedOffRampEdge,0.0,85.97,26.44204301075269,24.230813501709996
15.0,250720872,0.0,150.64,66.33807692307693,60.122139550700005
15.0,300395140,0.0,100.42,17.464999999999996,29.104609238870886
15.0,259803253,0.0,294.72,143.82122807017547,77.69999977179114
15.0,711885233,0.0,151.87,30.21636363636363,35.264027600568205
15.0,353749537,0.0,75.53,18.8825,37.765
15.0,601290888,0.0,164.77,48.00883720930233,56.59789926310585
15.0,359094352,111.61,122.94,117.275,8.011519830843582
15.0,353746354,0.0,80.81,40.405,57.141298987684905
15.0,1460308250,0.0,0.0,0.0,
15.0,97792969,0.0,55.03,27.515,38.91208616869571
15.0,7028966386,0.0,0.0,0.0,
16.0,95663527,0.0,215.45,111.4961111111111,58.98635347054125
16.0,251136300,116.52,116.52,116.52,
14.0,364104825,0.0,263.86,74.635,108.31194093912269
14.0,776884708,0.0,287.21,86.22725000000003,81.61423104335093
14.0,250710208,0.0,200.08,40.016000000000005,89.47849618763159
15.0,168737311,0.0,401.89,27.834739154310125,33.42478547525082
15.0,261671454,0.0,164.78,139.21666666666673,53.724712692076395
15.0,704278582,0.0,230.3,56.605,93.22748226783774
15.0,632323820,101.17,112.93,107.05000000000001,8.315575746753803
15.0,633562947,0.0,0.0,0.0,0.0
15.0,818127958,0.0,0.0,0.0,0.0
15.0,250699711,0.0,137.48,89.04374999999999,56.5695561581366
15.0,2287255800,0.0,72.7,24.15857142857143,28.398518405350785
15.0,355614597,30.42,116.77,87.98333333333333,49.85130924392391
15.0,355614213,0.0,161.99,92.0642857142857,66.99523835247369
15.0,251109739,0.0,6.62,3.31,4.681046891454945
16.0,664514537,0.0,317.96,85.81462962962962,106.4273230223766
16.0,9769408392,0.0,0.0,0.0,0.0
16.0,651939712,37.29,37.29,37.29,
14.0,64094628,0.0,122.38,46.447272727272725,54.23372918966741
14.0,741087752,0.0,173.83,45.051162227602866,51.94406083868433
14.0,7846491475,42.59,45.26,43.71,1.385965367532677
14.0,359095603,0.0,128.65,64.325,90.96928739964935
14.0,881725972,0.0,0.0,0.0,
15.0,10741751,0.0,167.73,37.09428571428571,38.913088020969646
15.0,95663376,0.0,179.48,106.12555555555556,73.17104979278197
15.0,32015463,0.0,190.57,23.039585921325056,32.53024257496183
15.0,650854040,0.0,94.7,47.35,66.96301217836606
15.0,355614665,0.0,24.06,11.7625,13.58918779765737
15.0,51102926,0.0,121.9,77.376,57.32556741978225
15.0,776858694,0.0,195.63,70.56,85.27139980673472
17.0,661080464,0.0,71.81,23.936666666666667,41.45952283050703
14.0,6415203291,40.03,147.59,114.155,50.28623436554646
14.0,1614536598,147.78,147.78,147.78,
15.0,662180430,0.0,164.78,93.49805204460911,70.8009299782565
15.0,189099792,0.0,164.78,109.15345873105036,68.93041716472038
15.0,734713721,0.0,270.71,60.228490566037735,64.97487876675658
15.0,168914460,37.54,37.54,37.54,
15.0,1146031225,0.0,196.64,67.6975,59.954049460121254
15.0,51156902,0.0,206.71,30.375294117647066,60.3215173173768
15.0,6356544246,0.0,148.67,58.73263157894737,53.05958326281305
15.0,866048456,0.0,32.16,18.932,11.795572050562024
15.0,31767637,0.0,148.66,34.9016,52.125864635514674
15.0,11031665,0.0,38.58,21.737499999999997,11.852643836254039
16.0,791288815,0.0,531.89,186.59764705882353,142.91208632973505
17.0,662180430,164.78,164.78,164.78,0.0
14.0,2058701264,13.56,13.56,13.56,
15.0,7247173490,33.41,139.6,81.37125,48.82366769084144
15.0,299645496,0.0,121.63,46.700384615384614,35.26819774026104
15.0,299496936,0.0,164.78,91.10410714285725,68.90956382522684
15.0,300402634,0.0,135.13,28.406666666666666,54.03825521486298
15.0,722947727,27.99,49.02,37.18399999999999,6.823463115521978
15.0,632243486,0.0,19.79,4.9475,9.895
17.0,49747552,0.0,82.15,40.69235294117647,32.13111333454923
14.0,70794280,0.0,157.9,76.29714285714286,57.10971578779426
14.0,1458642528,68.33,68.33,68.33,
14.0,353792120,0.0,0.0,0.0,
14.0,359096271,40.57,66.86,53.715,18.589837277394334
15.0,229732627,0.0,171.56,22.73127659574469,34.62873541774734
15.0,251136124,0.0,130.38,22.285454545454545,37.65077937138522
15.0,234000634,0.0,365.53,115.93956521739129,73.85421730097812
15.0,656676442,0.0,266.17,78.28309523809526,77.94789070780291
15.0,95663385,0.0,213.53,55.84038461538463,55.04629705844122
15.0,31767684,0.0,124.6,59.496111111111105,61.35924256941908
15.0,395766242,50.17,60.73,55.45,7.4670476093299385
14.0,250920509,0.0,211.34,66.43040650406509,68.82255314912798
14.0,4699741224,0.0,141.75,83.2075,60.50079689557816
15.0,82682796,0.0,313.12,110.41797297297298,64.03287394104645
15.0,1210315343,126.2,211.89,175.99666666666667,44.50473046018067
15.0,881725976,0.0,164.78,86.19432692307693,75.7180397861509
15.0,7878279511,0.0,79.01,18.716250000000002,27.022948944237328
15.0,23182962,0.0,383.04,60.248,107.99800030283782
15.0,10134034290,0.0,105.15,52.575,74.35227804176547
15.0,355614988,29.5,137.63,89.57666666666667,55.058556404371274
15.0,49749501,0.0,149.85,40.5496875,45.82217814090261
15.0,661080463,0.0,115.65,30.100133333333336,25.24289921528018
16.0,635132981,0.0,0.0,0.0,0.0
14.0,660260256,0.0,146.23,91.64428571428572,42.188665943188276
14.0,824855147,0.0,131.04,48.0325,66.34162833395033
14.0,10976430,0.0,168.34,94.24588235294117,55.26652581568063
